systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716721752153,RED_BODY_HIT,1716721752153.0,1.0,1716699653419.0,24,0.0,0.0,8-8,8.0,8.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,24,0.0,1.0
1716721752157,RED_BODY_POINT,1716721752153.0,1.0,1716699653417.0,SENSOR,0.0,2.0,8-8,8.0,8.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716721753753,RED_BODY_HIT,1716721753753.0,1.0,1716699651820.0,21,0.0,0.0,8-10,8.0,10.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,21,0.0,1.0
1716721753757,RED_BODY_POINT,1716721753753.0,1.0,1716699651818.0,SENSOR,0.0,2.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716721755939,RED_JUDGE_PUNCH,1716721755939.0,1.0,1716699649634.0,2,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716721756913,TIMEOUT,1716721756913.0,1.0,1716699648671.0,,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721757520,OT_BLUE_HEAD_HIT,1716721757520.0,1.0,1716699648669.0,20,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20,0.0,1.0
1716721765631,RESUME,1716721765631.0,1.0,1716699648669.0,,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721771410,RED_BODY_HIT,1716721771410.0,1.0,1716699642889.0,4,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4,0.0,1.0
1716721774136,BLUE_BODY_HIT,1716721774136.0,1.0,1716699640163.0,13,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13,0.0,1.0
1716721776073,RED_BODY_HIT,1716721776073.0,1.0,1716699638227.0,6,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6,0.0,1.0
1716721785382,RED_JUDGE_PUNCH,1716721785382.0,1.0,1716699628917.0,1,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.0,1.0
1716721785564,BLUE_BODY_HIT,1716721785564.0,1.0,1716699628736.0,4,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4,0.0,1.0
1716721786411,TIMEOUT,1716721786411.0,1.0,1716699627899.0,,0.0,0.0,8-10,8.0,10.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721793408,BLUE_ADD_GAME_JEON,1716721793405.0,1.0,1716699627898.0,MAIN_CONTROL,0.0,0.0,8-11,8.0,11.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,0.0,1.0
1716721794995,RESUME,1716721794995.0,1.0,1716699627898.0,,0.0,0.0,8-11,8.0,11.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721798292,RED_JUDGE_PUNCH,1716721798292.0,1.0,1716699624601.0,2,0.0,0.0,8-11,8.0,11.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716721799122,RED_JUDGE_PUNCH,1716721799122.0,1.0,1716699623771.0,1,0.0,0.0,8-11,8.0,11.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.0,1.0
1716721799126,RED_PUNCH_POINT,1716721799122.0,1.0,1716699623769.0,JUDGE,0.0,1.0,8-12,8.0,12.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,0.0,1.0
1716721799374,TIMEOUT,1716721799374.0,1.0,1716699623529.0,,0.0,0.0,8-12,8.0,12.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721801530,RESUME,1716721801530.0,1.0,1716699623529.0,,0.0,0.0,8-12,8.0,12.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721802412,BLUE_BODY_HIT,1716721802412.0,1.0,1716699622646.0,9,0.0,0.0,8-12,8.0,12.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,0.0,1.0
1716721808140,TIMEOUT,1716721808140.0,1.0,1716699616930.0,,0.0,0.0,8-12,8.0,12.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721810093,RESUME,1716721810093.0,1.0,1716699616930.0,,0.0,0.0,8-12,8.0,12.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721817874,BLUE_BODY_HIT,1716721817874.0,1.0,1716699609150.0,14,0.0,0.0,8-12,8.0,12.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,0.0,1.0
1716721818841,BLUE_HEAD_HIT,1716721818841.0,1.0,1716699608183.0,17,0.0,0.0,11-12,11.0,12.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17,0.0,1.0
1716721818843,BLUE_HEAD_POINT,1716721818841.0,1.0,1716699608181.0,SENSOR,3.0,0.0,11-12,11.0,12.0,11.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716721826925,RED_BODY_HIT,1716721826924.0,1.0,1716699600099.0,23,0.0,0.0,11-14,11.0,14.0,11.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,23,0.0,1.0
1716721826926,RED_BODY_POINT,1716721826924.0,1.0,1716699600097.0,SENSOR,0.0,2.0,11-14,11.0,14.0,11.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716721830590,END_ROUND,1716721830590.0,1.0,1716699600000.0,,0.0,0.0,11-14,11.0,14.0,11.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721891118,START_ROUND,1716721891118.0,2.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721896300,BLUE_BODY_HIT,1716721896299.0,2.0,1716699714819.0,15,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,False,15,0.0,1.0
1716721898224,TIMEOUT,1716721898224.0,2.0,1716699712904.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721902444,RED_ADD_GAME_JEON,1716721902443.0,2.0,1716699712902.0,MAIN_CONTROL,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,0.0,1.0
1716721912258,SCOREBOARD,1716721912258.0,2.0,1716699712902.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721912258,RED_VIDEO_REQUEST,1716721912258.0,2.0,1716699712902.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721945330,RED_VIDEO_QUOTA_CHANGED,1716721945330.0,2.0,1716699712902.0,0,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,0,0.0,0.0
1716721951192,RESUME,1716721951192.0,2.0,1716699712902.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716721953115,TIMEOUT,1716721953115.0,2.0,1716699710989.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716721955867,RESUME,1716721955867.0,2.0,1716699710989.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716721957139,RED_JUDGE_PUNCH,1716721957139.0,2.0,1716699709717.0,2,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,0.0
1716721957569,RED_JUDGE_PUNCH,1716721957568.0,2.0,1716699709288.0,1,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,1,0.0,0.0
1716721957573,RED_PUNCH_POINT,1716721957568.0,2.0,1716699709284.0,JUDGE,0.0,1.0,1-1,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,0.0,0.0
1716721961991,RED_BODY_HIT,1716721961991.0,2.0,1716699704866.0,12,0.0,0.0,1-1,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,12,0.0,0.0
1716721964104,BLUE_BODY_HIT,1716721964104.0,2.0,1716699702753.0,8,0.0,0.0,1-1,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,8,0.0,0.0
1716721964721,RED_JUDGE_PUNCH,1716721964721.0,2.0,1716699702136.0,1,0.0,0.0,1-1,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,1,0.0,0.0
1716721964961,RED_JUDGE_PUNCH,1716721964961.0,2.0,1716699701895.0,2,0.0,0.0,1-1,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,0.0
1716721964965,RED_PUNCH_POINT,1716721964961.0,2.0,1716699701891.0,JUDGE,0.0,1.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,0.0,0.0
1716721965350,TIMEOUT,1716721965350.0,2.0,1716699701515.0,,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716721967352,RESUME,1716721967352.0,2.0,1716699701515.0,,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716721972006,RED_BODY_HIT,1716721972006.0,2.0,1716699696862.0,10,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,10,0.0,0.0
1716721977960,TIMEOUT,1716721977960.0,2.0,1716699690918.0,,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716721982587,RESUME,1716721982587.0,2.0,1716699690916.0,,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716721986443,BLUE_BODY_HIT,1716721986443.0,2.0,1716699687061.0,27,0.0,0.0,3-2,3.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,27,0.0,0.0
1716721986447,BLUE_BODY_POINT,1716721986443.0,2.0,1716699687057.0,SENSOR,2.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,0.0
1716721987639,RED_BODY_HIT,1716721987639.0,2.0,1716699685864.0,8,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,8,0.0,0.0
1716721992112,BLUE_BODY_HIT,1716721992112.0,2.0,1716699681391.0,2,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,0.0
1716722001461,TIMEOUT,1716722001461.0,2.0,1716699672052.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722005200,RESUME,1716722005200.0,2.0,1716699672052.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722009944,BLUE_BODY_HIT,1716722009944.0,2.0,1716699667309.0,14,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,14,0.0,0.0
1716722010911,RED_JUDGE_PUNCH,1716722010910.0,2.0,1716699666342.0,2,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,0.0
1716722015865,TIMEOUT,1716722015865.0,2.0,1716699661397.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722018762,RESUME,1716722018762.0,2.0,1716699661396.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722024334,RED_BODY_HIT,1716722024334.0,2.0,1716699655824.0,15,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,15,0.0,0.0
1716722025282,RED_BODY_HIT,1716722025282.0,2.0,1716699654876.0,9,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,9,0.0,0.0
1716722030324,RED_BODY_HIT,1716722030324.0,2.0,1716699649834.0,14,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,14,0.0,0.0
1716722049729,RED_JUDGE_PUNCH,1716722049728.0,2.0,1716699630428.0,1,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,1,0.0,0.0
1716722052899,BLUE_BODY_HIT,1716722052899.0,2.0,1716699627259.0,18,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,18,0.0,0.0
1716722063228,RED_BODY_HIT,1716722063228.0,2.0,1716699616930.0,4,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,4,0.0,0.0
1716722064992,RED_JUDGE_PUNCH,1716722064992.0,2.0,1716699615165.0,2,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,0.0
1716722065048,RED_JUDGE_PUNCH,1716722065047.0,2.0,1716699615111.0,1,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,1,0.0,0.0
1716722065070,RED_PUNCH_POINT,1716722065047.0,2.0,1716699615111.0,JUDGE,0.0,1.0,3-3,3.0,3.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,0.0,0.0
1716722066234,RED_HEAD_HIT,1716722066234.0,2.0,1716699613924.0,24,0.0,0.0,3-6,3.0,6.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,24,0.0,0.0
1716722066235,RED_HEAD_POINT,1716722066234.0,2.0,1716699613922.0,SENSOR,0.0,3.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,0.0
1716722070981,TIMEOUT,1716722070981.0,2.0,1716699609188.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722076616,RESUME,1716722076616.0,2.0,1716699609188.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722076784,TIMEOUT,1716722076784.0,2.0,1716699609029.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722077065,RESUME,1716722077065.0,2.0,1716699609029.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722077831,TIMEOUT,1716722077831.0,2.0,1716699608272.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722080407,RESUME,1716722080407.0,2.0,1716699608272.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722080943,RED_BODY_HIT,1716722080943.0,2.0,1716699607736.0,3,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,3,0.0,0.0
1716722084640,TIMEOUT,1716722084640.0,2.0,1716699604050.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722086569,RESUME,1716722086569.0,2.0,1716699604050.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722090813,OT_BLUE_BODY_HIT,1716722090813.0,2.0,1716699600000.0,11,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,False,11,0.0,0.0
1716722109872,END_ROUND,1716722109872.0,2.0,1716699600000.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722109911,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716722109911.0,2.0,1716699600000.0,,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,False,,0.0,0.0
1716722111093,MATCH_FINISHED,1716722111093.0,2.0,1716699600000.0,RED - PTF,0.0,0.0,3-6,3.0,6.0,2.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,False,RED - PTF,0.0,0.0
1716728060212,OT_RED_HEAD_HIT,1716728060212.0,1.0,1716699720000.0,16,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16,1.0,1.0
1716728065454,NETWORK_ERROR,1716728065454.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728069385,OT_BLUE_HEAD_HIT,1716728069385.0,1.0,1716699720000.0,20,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716728086251,OT_BLUE_HEAD_HIT,1716728086251.0,1.0,1716699720000.0,12,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12,1.0,1.0
1716728102438,OT_RED_HEAD_HIT,1716728102438.0,1.0,1716699720000.0,9,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716728138436,START_ROUND,1716728138436.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728139539,TIMEOUT,1716728139539.0,1.0,1716699718907.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728140275,RESUME,1716728140275.0,1.0,1716699718907.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728142976,TIMEOUT,1716728142976.0,1.0,1716699716216.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728145780,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716728145780.0,1.0,1716699716214.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728150615,MATCH_FINISHED,1716728150615.0,1.0,1716699716214.0,BLUE - WDR,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,BLUE - WDR,1.0,1.0
1716723137096,OT_RED_JUDGE_PUNCH,1716723137095.0,1.0,1716699720000.0,1,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716723137391,OT_BLUE_JUDGE_PUNCH,1716723137391.0,1.0,1716699720000.0,1,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716723140989,OT_BLUE_JUDGE_BODY_TECH,1716723140989.0,1.0,1716699720000.0,1,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716723142036,OT_RED_JUDGE_BODY_TECH,1716723142036.0,1.0,1716699720000.0,1,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716723142384,MEETING,1716723142384.0,1.0,1716699720000.0,1,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716723142718,MEETING,1716723142718.0,1.0,1716699720000.0,1,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716723149069,OT_RED_BODY_HIT,1716723149069.0,1.0,1716699720000.0,9,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716723150409,OT_RED_HEAD_HIT,1716723150409.0,1.0,1716699720000.0,17,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
1716723151948,OT_BLUE_BODY_HIT,1716723151948.0,1.0,1716699720000.0,18,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716723153339,OT_BLUE_HEAD_HIT,1716723153339.0,1.0,1716699720000.0,19,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716723163011,START_ROUND,1716723163011.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723170230,BLUE_BODY_HIT,1716723170230.0,1.0,1716699712782.0,6,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6,1.0,1.0
1716723177703,BLUE_BODY_HIT,1716723177703.0,1.0,1716699705308.0,11,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11,1.0,1.0
1716723180904,BLUE_BODY_HIT,1716723180904.0,1.0,1716699702107.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716723189766,RED_BODY_HIT,1716723189766.0,1.0,1716699693246.0,9,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716723199537,RED_BODY_HIT,1716723199536.0,1.0,1716699683474.0,4,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4,1.0,1.0
1716723205976,BLUE_BODY_HIT,1716723205976.0,1.0,1716699677035.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716723225769,RED_BODY_HIT,1716723225769.0,1.0,1716699657242.0,9,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716723227799,BLUE_HEAD_HIT,1716723227798.0,1.0,1716699655212.0,18,0.0,0.0,3-0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716723227802,BLUE_HEAD_POINT,1716723227798.0,1.0,1716699655210.0,SENSOR,3.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716723228279,TIMEOUT,1716723228279.0,1.0,1716699654742.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723233740,RED_ADD_GAME_JEON,1716723233740.0,1.0,1716699654742.0,MAIN_CONTROL,0.0,0.0,4-0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716723238303,RESUME,1716723238303.0,1.0,1716699654742.0,,0.0,0.0,4-0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716723246591,BLUE_HEAD_HIT,1716723246591.0,1.0,1716699646455.0,19,0.0,0.0,4-0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
