systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716726452165,BLUE_BODY_HIT,1716726452165.0,1.0,1716699606925.0,3,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3,1.0,1.0
1716726456576,RED_BODY_HIT,1716726456576.0,1.0,1716699602515.0,11,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11,1.0,1.0
1716726462664,END_ROUND,1716726462664.0,1.0,1716699600000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716726526239,START_ROUND,1716726526239.0,2.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716726544903,BLUE_BODY_HIT,1716726544903.0,2.0,1716699701336.0,27,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,27,1.0,1.0
1716726544906,BLUE_BODY_POINT,1716726544903.0,2.0,1716699701334.0,SENSOR,2.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716726576026,RED_BODY_HIT,1716726576026.0,2.0,1716699670214.0,15,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716726588409,RED_BODY_HIT,1716726588409.0,2.0,1716699657830.0,20,0.0,0.0,2-2,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716726588412,RED_BODY_POINT,1716726588409.0,2.0,1716699657830.0,SENSOR,0.0,2.0,2-2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716726594070,RED_BODY_HIT,1716726594070.0,2.0,1716699652169.0,23,0.0,0.0,2-2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,23,1.0,1.0
1716726594071,RED_BODY_POINT,1716726594070.0,2.0,1716699652169.0,SENSOR,0.0,2.0,2-4,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716726594445,BLUE_BODY_HIT,1716726594445.0,2.0,1716699651795.0,18,0.0,0.0,2-4,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716726594446,BLUE_BODY_POINT,1716726594445.0,2.0,1716699651793.0,SENSOR,2.0,0.0,4-4,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716726599611,RED_BODY_HIT,1716726599611.0,2.0,1716699646628.0,19,0.0,0.0,4-4,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716726599614,RED_BODY_POINT,1716726599611.0,2.0,1716699646627.0,SENSOR,0.0,2.0,4-6,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716726601617,RED_BODY_HIT,1716726601617.0,2.0,1716699644623.0,15,0.0,0.0,4-6,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716726608440,RED_BODY_HIT,1716726608440.0,2.0,1716699637799.0,13,0.0,0.0,4-6,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716726620712,BLUE_BODY_HIT,1716726620712.0,2.0,1716699625527.0,5,0.0,0.0,4-6,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5,1.0,1.0
1716726622277,RED_BODY_HIT,1716726622277.0,2.0,1716699623963.0,10,0.0,0.0,4-6,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716726638926,RED_BODY_HIT,1716726638925.0,2.0,1716699607314.0,8,0.0,0.0,4-6,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716726639274,BLUE_BODY_HIT,1716726639274.0,2.0,1716699606965.0,9,0.0,0.0,4-6,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716726644637,BLUE_BODY_HIT,1716726644637.0,2.0,1716699601603.0,9,0.0,0.0,4-6,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716726645521,RED_HEAD_HIT,1716726645521.0,2.0,1716699600719.0,8,0.0,0.0,4-9,4.0,9.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716726645523,RED_HEAD_POINT,1716726645521.0,2.0,1716699600717.0,SENSOR,0.0,3.0,4-9,4.0,9.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716726646757,OT_BLUE_BODY_HIT,1716726646757.0,2.0,1716699600000.0,13,0.0,0.0,4-9,4.0,9.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716726653448,END_ROUND,1716726653448.0,2.0,1716699600000.0,,0.0,0.0,4-9,4.0,9.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716726720294,START_ROUND,1716726720294.0,3.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716726726307,RED_BODY_HIT,1716726726307.0,3.0,1716699713986.0,9,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716726735297,BLUE_BODY_HIT,1716726735297.0,3.0,1716699704996.0,15,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716726739911,RED_BODY_HIT,1716726739911.0,3.0,1716699700382.0,20,0.0,0.0,0-2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716726739914,RED_BODY_POINT,1716726739911.0,3.0,1716699700382.0,SENSOR,0.0,2.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716726740536,BLUE_BODY_HIT,1716726740536.0,3.0,1716699699758.0,5,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5,1.0,1.0
1716726742557,TIMEOUT,1716726742557.0,3.0,1716699697746.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716726750801,SCOREBOARD,1716726750801.0,3.0,1716699697746.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716726750802,BLUE_VIDEO_REQUEST,1716726750802.0,3.0,1716699697746.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716726802973,BLUE_VIDEO_QUOTA_CHANGED,1716726802973.0,3.0,1716699697746.0,0,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.0,1.0
1716726807667,RESUME,1716726807667.0,3.0,1716699697746.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716726818992,RED_HEAD_HIT,1716726818992.0,3.0,1716699686421.0,27,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,27,0.0,1.0
1716726818995,RED_HEAD_POINT,1716726818992.0,3.0,1716699686421.0,SENSOR,0.0,3.0,0-5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716726819415,BLUE_HEAD_HIT,1716726819415.0,3.0,1716699685998.0,15,0.0,0.0,0-5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15,0.0,1.0
1716726819418,BLUE_HEAD_POINT,1716726819415.0,3.0,1716699685996.0,SENSOR,3.0,0.0,3-5,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716726826542,RED_BODY_HIT,1716726826542.0,3.0,1716699678871.0,14,0.0,0.0,3-5,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,0.0,1.0
1716726848847,RED_BODY_HIT,1716726848847.0,3.0,1716699656566.0,3,0.0,0.0,3-5,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3,0.0,1.0
1716726856227,RED_BODY_HIT,1716726856227.0,3.0,1716699649186.0,8,0.0,0.0,3-5,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,0.0,1.0
1716726868740,RED_BODY_HIT,1716726868740.0,3.0,1716699636672.0,24,0.0,0.0,3-7,3.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,24,0.0,1.0
1716726868743,RED_BODY_POINT,1716726868740.0,3.0,1716699636671.0,SENSOR,0.0,2.0,3-7,3.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716726869055,BLUE_BODY_HIT,1716726869055.0,3.0,1716699636357.0,6,0.0,0.0,3-7,3.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6,0.0,1.0
1716726873374,RED_BODY_HIT,1716726873374.0,3.0,1716699632039.0,13,0.0,0.0,3-7,3.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13,0.0,1.0
1716726875499,RED_BODY_HIT,1716726875499.0,3.0,1716699629914.0,2,0.0,0.0,3-7,3.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716726901484,RED_BODY_HIT,1716726901484.0,3.0,1716699603929.0,4,0.0,0.0,3-7,3.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4,0.0,1.0
1716726906352,END_ROUND,1716726906352.0,3.0,1716699600000.0,,0.0,0.0,3-7,3.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716726906390,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716726906390.0,3.0,1716699600000.0,,0.0,0.0,3-7,3.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716726907304,MATCH_FINISHED,1716726907304.0,3.0,1716699600000.0,RED - PTF,0.0,0.0,3-7,3.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,RED - PTF,0.0,1.0
1716726955720,NETWORK_ERROR,1716726955720.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716726975570,OT_BLUE_HEAD_HIT,1716726975570.0,1.0,1716699720000.0,18,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716726981931,OT_BLUE_HEAD_HIT,1716726981931.0,1.0,1716699720000.0,18,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716727064046,OT_BLUE_BODY_HIT,1716727064046.0,1.0,1716699720000.0,29,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,29,1.0,1.0
1716727065556,OT_BLUE_HEAD_HIT,1716727065556.0,1.0,1716699720000.0,13,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716727069802,OT_RED_BODY_HIT,1716727069802.0,1.0,1716699720000.0,25,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25,1.0,1.0
1716727071370,OT_RED_HEAD_HIT,1716727071369.0,1.0,1716699720000.0,11,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11,1.0,1.0
1716727092825,START_ROUND,1716727092825.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727102875,BLUE_BODY_HIT,1716727102875.0,1.0,1716699709952.0,14,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716727115403,RED_JUDGE_BODY_TECH,1716727115403.0,1.0,1716699697424.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716727117680,TIMEOUT,1716727117680.0,1.0,1716699695157.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727129505,RESUME,1716727129505.0,1.0,1716699695157.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727133403,BLUE_BODY_HIT,1716727133403.0,1.0,1716699691259.0,37,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,37,1.0,1.0
1716727133406,BLUE_BODY_POINT,1716727133403.0,1.0,1716699691257.0,SENSOR,2.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716727134554,TIMEOUT,1716727134554.0,1.0,1716699690119.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727140111,RESUME,1716727140111.0,1.0,1716699690118.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727145984,TIMEOUT,1716727145984.0,1.0,1716699684255.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727149303,RESUME,1716727149303.0,1.0,1716699684253.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727151923,BLUE_BODY_HIT,1716727151923.0,1.0,1716699681632.0,10,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716727155525,BLUE_BODY_HIT,1716727155525.0,1.0,1716699678031.0,26,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,26,1.0,1.0
1716727155528,BLUE_BODY_POINT,1716727155525.0,1.0,1716699678030.0,SENSOR,2.0,0.0,4-0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716727155630,RED_BODY_HIT,1716727155630.0,1.0,1716699677926.0,8,0.0,0.0,4-0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716727158935,TIMEOUT,1716727158935.0,1.0,1716699674632.0,,0.0,0.0,4-0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727170393,SCOREBOARD,1716727170393.0,1.0,1716699674630.0,,0.0,0.0,4-0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727170394,BLUE_VIDEO_REQUEST,1716727170394.0,1.0,1716699674630.0,,0.0,0.0,4-0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727208801,BLUE_HEAD_POINT,1716727208801.0,1.0,1716699674630.0,SCOREBOARD_EDITOR,3.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716727208803,BLUE_VIDEO_QUOTA_ACCEPTED,1716727208803.0,1.0,1716699674630.0,,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727212799,RESUME,1716727212799.0,1.0,1716699674630.0,,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727226012,RED_JUDGE_BODY_TECH,1716727226012.0,1.0,1716699661417.0,1,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716727226039,BLUE_JUDGE_BODY_TECH,1716727226039.0,1.0,1716699661390.0,2,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716727226238,BLUE_JUDGE_BODY_TECH,1716727226238.0,1.0,1716699661191.0,1,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716727230515,TIMEOUT,1716727230515.0,1.0,1716699656925.0,,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727236526,RESUME,1716727236526.0,1.0,1716699656923.0,,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727254838,BLUE_JUDGE_PUNCH,1716727254837.0,1.0,1716699638613.0,1,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716727255563,TIMEOUT,1716727255563.0,1.0,1716699637896.0,,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727260333,RESUME,1716727260333.0,1.0,1716699637896.0,,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727272888,RED_BODY_HIT,1716727272888.0,1.0,1716699625341.0,60,0.0,0.0,7-0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,60,1.0,1.0
1716727272891,RED_BODY_POINT,1716727272888.0,1.0,1716699625339.0,SENSOR,0.0,2.0,7-2,7.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716727275630,BLUE_BODY_HIT,1716727275630.0,1.0,1716699622598.0,18,0.0,0.0,7-2,7.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716727275632,BLUE_BODY_POINT,1716727275630.0,1.0,1716699622598.0,SENSOR,2.0,0.0,9-2,9.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716727275796,TIMEOUT,1716727275796.0,1.0,1716699622443.0,,0.0,0.0,9-2,9.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727281579,BLUE_ADD_GAME_JEON,1716727281578.0,1.0,1716699622441.0,MAIN_CONTROL,0.0,0.0,9-3,9.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716727295467,SCOREBOARD,1716727295467.0,1.0,1716699622441.0,,0.0,0.0,9-3,9.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727295467,RED_VIDEO_REQUEST,1716727295467.0,1.0,1716699622441.0,,0.0,0.0,9-3,9.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727368218,RED_VIDEO_QUOTA_CHANGED,1716727368218.0,1.0,1716699622441.0,0,0.0,0.0,9-3,9.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.0,0.0
1716727379809,RESUME,1716727379809.0,1.0,1716699622441.0,,0.0,0.0,9-3,9.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,0.0
1716727383949,BLUE_BODY_HIT,1716727383949.0,1.0,1716699618301.0,52,0.0,0.0,9-3,9.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,52,1.0,0.0
1716727383952,BLUE_BODY_POINT,1716727383949.0,1.0,1716699618299.0,SENSOR,2.0,0.0,11-3,11.0,3.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,0.0
1716727392472,TIMEOUT,1716727392472.0,1.0,1716699609789.0,,0.0,0.0,11-3,11.0,3.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,0.0
1716727395898,RED_ADD_GAME_JEON,1716727395897.0,1.0,1716699609789.0,MAIN_CONTROL,0.0,0.0,12-3,12.0,3.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,0.0
1716727398330,RESUME,1716727398330.0,1.0,1716699609789.0,,0.0,0.0,12-3,12.0,3.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,0.0
1716727406819,TIMEOUT,1716727406819.0,1.0,1716699601310.0,,0.0,0.0,12-3,12.0,3.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,0.0
1716727409062,RED_ADD_GAME_JEON,1716727409062.0,1.0,1716699601310.0,MAIN_CONTROL,0.0,0.0,13-3,13.0,3.0,11.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,0.0
1716727413542,RESUME,1716727413542.0,1.0,1716699601310.0,,0.0,0.0,13-3,13.0,3.0,11.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,0.0
1716727416992,END_ROUND,1716727416992.0,1.0,1716699600000.0,,0.0,0.0,13-3,13.0,3.0,11.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,0.0
1716727480952,START_ROUND,1716727480952.0,2.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,0.0
1716727486523,BLUE_BODY_HIT,1716727486523.0,2.0,1716699714430.0,11,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,11,1.0,0.0
1716727488404,TIMEOUT,1716727488404.0,2.0,1716699712558.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,0.0
1716727495624,RED_ADD_GAME_JEON,1716727495623.0,2.0,1716699712558.0,MAIN_CONTROL,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,0.0
1716727497312,RESUME,1716727497312.0,2.0,1716699712558.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,0.0
1716727504183,BLUE_BODY_HIT,1716727504183.0,2.0,1716699705687.0,60,0.0,0.0,3-0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,60,1.0,0.0
1716727504186,BLUE_BODY_POINT,1716727504183.0,2.0,1716699705687.0,SENSOR,2.0,0.0,3-0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,0.0
1716727504218,RED_BODY_HIT,1716727504218.0,2.0,1716699705653.0,36,0.0,0.0,3-0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,36,1.0,0.0
1716727504219,RED_BODY_POINT,1716727504218.0,2.0,1716699705653.0,SENSOR,0.0,2.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,0.0
1716727512142,RED_HEAD_HIT,1716727512141.0,2.0,1716699697728.0,7,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,7,1.0,0.0
1716727512144,RED_HEAD_POINT,1716727512141.0,2.0,1716699697728.0,SENSOR,0.0,3.0,3-5,3.0,5.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,0.0
1716727518335,BLUE_JUDGE_PUNCH,1716727518334.0,2.0,1716699691536.0,1,0.0,0.0,3-5,3.0,5.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,0.0
1716727518386,BLUE_JUDGE_PUNCH,1716727518386.0,2.0,1716699691484.0,2,0.0,0.0,3-5,3.0,5.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,2,1.0,0.0
