systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716725374655,BLUE_JUDGE_PUNCH,1716725374654.0,1.0,1716699624407.0,2,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725374656,BLUE_PUNCH_POINT,1716725374654.0,1.0,1716699624405.0,JUDGE,1.0,0.0,2-1,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,1.0,1.0
1716725375294,TIMEOUT,1716725375294.0,1.0,1716699623777.0,,0.0,0.0,2-1,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725378317,RESUME,1716725378317.0,1.0,1716699623775.0,,0.0,0.0,2-1,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725382524,RED_HEAD_HIT,1716725382524.0,1.0,1716699619568.0,19,0.0,0.0,2-1,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716725382527,RED_HEAD_POINT,1716725382524.0,1.0,1716699619566.0,SENSOR,0.0,3.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716725389174,TIMEOUT,1716725389174.0,1.0,1716699612928.0,,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725391622,RESUME,1716725391622.0,1.0,1716699612928.0,,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725395855,TIMEOUT,1716725395855.0,1.0,1716699608706.0,,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725398452,RESUME,1716725398452.0,1.0,1716699608706.0,,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725401183,RED_BODY_HIT,1716725401183.0,1.0,1716699605975.0,18,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716725401523,BLUE_JUDGE_BODY_TECH,1716725401523.0,1.0,1716699605636.0,2,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725403707,RED_BODY_HIT,1716725403707.0,1.0,1716699603452.0,10,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716725404389,RED_BODY_HIT,1716725404389.0,1.0,1716699602770.0,24,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,24,1.0,1.0
1716725404390,RED_BODY_POINT,1716725404389.0,1.0,1716699602770.0,SENSOR,0.0,2.0,2-6,2.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716725405281,BLUE_JUDGE_BODY_TECH,1716725405281.0,1.0,1716699601878.0,2,0.0,0.0,2-6,2.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725410526,END_ROUND,1716725410526.0,1.0,1716699600000.0,,0.0,0.0,2-6,2.0,6.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725471772,START_ROUND,1716725471772.0,2.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725482907,TIMEOUT,1716725482907.0,2.0,1716699708875.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725485916,RESUME,1716725485916.0,2.0,1716699708875.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725493559,RED_JUDGE_BODY_TECH,1716725493559.0,2.0,1716699701231.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725494810,RED_BODY_HIT,1716725494809.0,2.0,1716699699982.0,13,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716725495236,TIMEOUT,1716725495236.0,2.0,1716699699565.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725499008,RED_ADD_GAME_JEON,1716725499007.0,2.0,1716699699563.0,MAIN_CONTROL,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716725506004,RESUME,1716725506004.0,2.0,1716699699563.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725510511,TIMEOUT,1716725510511.0,2.0,1716699695067.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725513219,RESUME,1716725513219.0,2.0,1716699695065.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725517115,BLUE_JUDGE_PUNCH,1716725517115.0,2.0,1716699691169.0,2,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725517596,BLUE_JUDGE_PUNCH,1716725517596.0,2.0,1716699690688.0,1,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716725517599,BLUE_PUNCH_POINT,1716725517596.0,2.0,1716699690686.0,JUDGE,1.0,0.0,2-0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,1.0,1.0
1716725517713,TIMEOUT,1716725517713.0,2.0,1716699690582.0,,0.0,0.0,2-0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725518295,OT_RED_JUDGE_PUNCH,1716725518295.0,2.0,1716699690582.0,2,0.0,0.0,2-0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725522247,RESUME,1716725522247.0,2.0,1716699690582.0,,0.0,0.0,2-0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725526956,BLUE_JUDGE_BODY_TECH,1716725526956.0,2.0,1716699685873.0,2,0.0,0.0,2-0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725529362,RED_BODY_HIT,1716725529362.0,2.0,1716699683467.0,7,0.0,0.0,2-0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716725532286,TIMEOUT,1716725532286.0,2.0,1716699680554.0,,0.0,0.0,2-0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725535249,RESUME,1716725535249.0,2.0,1716699680552.0,,0.0,0.0,2-0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725544231,RED_BODY_HIT,1716725544231.0,2.0,1716699671570.0,25,0.0,0.0,2-0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,25,1.0,1.0
1716725544235,RED_BODY_POINT,1716725544231.0,2.0,1716699671570.0,SENSOR,0.0,2.0,2-2,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716725545369,TIMEOUT,1716725545369.0,2.0,1716699670442.0,,0.0,0.0,2-2,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725549225,RESUME,1716725549225.0,2.0,1716699670440.0,,0.0,0.0,2-2,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725553429,BLUE_BODY_HIT,1716725553429.0,2.0,1716699666235.0,26,0.0,0.0,2-2,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,26,1.0,1.0
1716725553433,BLUE_BODY_POINT,1716725553429.0,2.0,1716699666235.0,SENSOR,2.0,0.0,4-2,4.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716725553558,BLUE_JUDGE_BODY_TECH,1716725553558.0,2.0,1716699666108.0,2,0.0,0.0,4-2,4.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725555100,BLUE_JUDGE_BODY_TECH,1716725555100.0,2.0,1716699664565.0,1,0.0,0.0,4-2,4.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716725555832,BLUE_JUDGE_BODY_TECH,1716725555832.0,2.0,1716699663834.0,1,0.0,0.0,4-2,4.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716725555840,TIMEOUT,1716725555840.0,2.0,1716699663835.0,,0.0,0.0,4-2,4.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725558029,SCOREBOARD,1716725558029.0,2.0,1716699663834.0,,0.0,0.0,4-2,4.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725562116,BLUE_BODY_TECH_POINT,1716725562115.0,2.0,1716699663834.0,SCOREBOARD_EDITOR,2.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716725563575,RESUME,1716725563575.0,2.0,1716699663834.0,,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725575104,TIMEOUT,1716725575104.0,2.0,1716699652314.0,,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725579792,RESUME,1716725579792.0,2.0,1716699652314.0,,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725587341,BLUE_BODY_HIT,1716725587341.0,2.0,1716699644766.0,15,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716725598203,TIMEOUT,1716725598203.0,2.0,1716699633914.0,,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725601653,RESUME,1716725601653.0,2.0,1716699633912.0,,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725613259,TIMEOUT,1716725613259.0,2.0,1716699622317.0,,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725617406,RESUME,1716725617406.0,2.0,1716699622315.0,,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725621544,RED_JUDGE_BODY_TECH,1716725621544.0,2.0,1716699618176.0,2,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725621838,BLUE_HEAD_HIT,1716725621837.0,2.0,1716699617883.0,59,0.0,0.0,6-2,6.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,59,1.0,1.0
1716725621840,BLUE_HEAD_POINT,1716725621837.0,2.0,1716699617881.0,SENSOR,3.0,0.0,9-2,9.0,2.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716725624448,TIMEOUT,1716725624448.0,2.0,1716699615283.0,,0.0,0.0,9-2,9.0,2.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725631454,RED_ADD_GAME_JEON,1716725631453.0,2.0,1716699615281.0,MAIN_CONTROL,0.0,0.0,10-2,10.0,2.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716725637260,RESUME,1716725637260.0,2.0,1716699615281.0,,0.0,0.0,10-2,10.0,2.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725642328,RED_JUDGE_BODY_TECH,1716725642328.0,2.0,1716699610214.0,2,0.0,0.0,10-2,10.0,2.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725642356,BLUE_JUDGE_BODY_TECH,1716725642355.0,2.0,1716699610186.0,2,0.0,0.0,10-2,10.0,2.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725644448,RED_BODY_HIT,1716725644448.0,2.0,1716699608094.0,10,0.0,0.0,10-2,10.0,2.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716725645155,RED_BODY_HIT,1716725645155.0,2.0,1716699607387.0,8,0.0,0.0,10-2,10.0,2.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716725646375,TIMEOUT,1716725646375.0,2.0,1716699606178.0,,0.0,0.0,10-2,10.0,2.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725650260,BLUE_ADD_GAME_JEON,1716725650260.0,2.0,1716699606176.0,MAIN_CONTROL,0.0,0.0,10-3,10.0,3.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716725651807,RESUME,1716725651807.0,2.0,1716699606176.0,,0.0,0.0,10-3,10.0,3.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725653917,TIMEOUT,1716725653917.0,2.0,1716699604076.0,,0.0,0.0,10-3,10.0,3.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725658007,RESUME,1716725658007.0,2.0,1716699604075.0,,0.0,0.0,10-3,10.0,3.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725664269,END_ROUND,1716725664269.0,2.0,1716699600000.0,,0.0,0.0,10-3,10.0,3.0,8.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725728674,START_ROUND,1716725728674.0,3.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725744706,BLUE_BODY_HIT,1716725744706.0,3.0,1716699703969.0,20,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716725745050,BLUE_JUDGE_BODY_TECH,1716725745050.0,3.0,1716699703625.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725750535,BLUE_JUDGE_PUNCH,1716725750535.0,3.0,1716699698139.0,1,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716725750555,TIMEOUT,1716725750555.0,3.0,1716699698130.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725754269,RESUME,1716725754269.0,3.0,1716699698130.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725755527,BLUE_BODY_HIT,1716725755526.0,3.0,1716699696872.0,10,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716725757577,TIMEOUT,1716725757577.0,3.0,1716699694833.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725761019,RESUME,1716725761019.0,3.0,1716699694831.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725766805,TIMEOUT,1716725766805.0,3.0,1716699689054.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725769732,RESUME,1716725769732.0,3.0,1716699689053.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725773761,RED_BODY_HIT,1716725773761.0,3.0,1716699685025.0,17,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
1716725786146,RED_BODY_HIT,1716725786146.0,3.0,1716699672640.0,7,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716725790010,BLUE_BODY_HIT,1716725790010.0,3.0,1716699668775.0,15,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716725790772,BLUE_BODY_HIT,1716725790771.0,3.0,1716699668013.0,9,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716725793777,BLUE_BODY_HIT,1716725793777.0,3.0,1716699665009.0,32,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,32,1.0,1.0
1716725793780,BLUE_BODY_POINT,1716725793777.0,3.0,1716699665007.0,SENSOR,2.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716725794685,TIMEOUT,1716725794685.0,3.0,1716699664111.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725797986,RESUME,1716725797986.0,3.0,1716699664109.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725804560,BLUE_BODY_HIT,1716725804560.0,3.0,1716699657535.0,20,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716725804833,RED_BODY_HIT,1716725804833.0,3.0,1716699657263.0,7,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716725804924,RED_JUDGE_BODY_TECH,1716725804924.0,3.0,1716699657172.0,2,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725809127,TIMEOUT,1716725809127.0,3.0,1716699652979.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725813240,RESUME,1716725813240.0,3.0,1716699652977.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725818926,RED_BODY_HIT,1716725818926.0,3.0,1716699647292.0,9,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716725826019,TIMEOUT,1716725826019.0,3.0,1716699640209.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725836455,SCOREBOARD,1716725836455.0,3.0,1716699640207.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725836456,RED_VIDEO_REQUEST,1716725836456.0,3.0,1716699640207.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725863474,RED_HEAD_POINT,1716725863474.0,3.0,1716699640207.0,SCOREBOARD_EDITOR,0.0,3.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716725863474,RED_HEAD_TECH_POINT,1716725863475.0,3.0,1716699640207.0,SCOREBOARD_EDITOR,0.0,2.0,2-5,2.0,5.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716725863476,RED_VIDEO_QUOTA_ACCEPTED,1716725863476.0,3.0,1716699640207.0,,0.0,0.0,2-5,2.0,5.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725866249,RESUME,1716725866249.0,3.0,1716699640207.0,,0.0,0.0,2-5,2.0,5.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725873069,BLUE_BODY_HIT,1716725873069.0,3.0,1716699633388.0,29,0.0,0.0,4-5,4.0,5.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,29,1.0,1.0
1716725873071,BLUE_BODY_POINT,1716725873069.0,3.0,1716699633386.0,SENSOR,2.0,0.0,4-5,4.0,5.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716725874974,BLUE_JUDGE_BODY_TECH,1716725874974.0,3.0,1716699631482.0,2,0.0,0.0,4-5,4.0,5.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725876015,TIMEOUT,1716725876015.0,3.0,1716699630452.0,,0.0,0.0,4-5,4.0,5.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725878357,RESUME,1716725878357.0,3.0,1716699630450.0,,0.0,0.0,4-5,4.0,5.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725879399,TIMEOUT,1716725879399.0,3.0,1716699629419.0,,0.0,0.0,4-5,4.0,5.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725885149,RESUME,1716725885149.0,3.0,1716699629417.0,,0.0,0.0,4-5,4.0,5.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725887749,RED_HEAD_HIT,1716725887749.0,3.0,1716699626818.0,19,0.0,0.0,4-5,4.0,5.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716725887752,RED_HEAD_POINT,1716725887749.0,3.0,1716699626816.0,SENSOR,0.0,3.0,4-8,4.0,8.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716725892091,BLUE_BODY_HIT,1716725892091.0,3.0,1716699622475.0,12,0.0,0.0,4-8,4.0,8.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,12,1.0,1.0
1716725894934,BLUE_JUDGE_BODY_TECH,1716725894934.0,3.0,1716699619632.0,2,0.0,0.0,4-8,4.0,8.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725898169,TIMEOUT,1716725898169.0,3.0,1716699616408.0,,0.0,0.0,4-8,4.0,8.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725900989,RESUME,1716725900989.0,3.0,1716699616406.0,,0.0,0.0,4-8,4.0,8.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725903233,TIMEOUT,1716725903233.0,3.0,1716699614171.0,,0.0,0.0,4-8,4.0,8.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725906484,RESUME,1716725906484.0,3.0,1716699614170.0,,0.0,0.0,4-8,4.0,8.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725908833,BLUE_JUDGE_BODY_TECH,1716725908833.0,3.0,1716699611822.0,2,0.0,0.0,4-8,4.0,8.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725910602,TIMEOUT,1716725910602.0,3.0,1716699610063.0,,0.0,0.0,4-8,4.0,8.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725913093,RED_ADD_GAME_JEON,1716725913093.0,3.0,1716699610061.0,MAIN_CONTROL,0.0,0.0,5-8,5.0,8.0,4.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
